,ave_age_Action,ave_age_Adventure,ave_age_Early+Access,ave_age_Ex+Early+Access,ave_age_Free,ave_age_Indie,ave_age_Massively,ave_age_RPG,ave_age_Simulation,ave_age_Sports,ave_age_Strategy
1000,47.02698145025296,41.709987195902684,0.0,0.0,0.0,0.0,0.0,39.064009661835755,0.0,0.0,0.0
1001,47.653846153846146,42.89561457689932,0.0,0.0,0.0,0.0,0.0,38.77816492450639,0.0,0.0,0.0
1002,49.38223350253807,42.06010928961749,0.0,26.809187279151946,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
1003,45.282941176470594,39.31925554760201,0.0,26.401544401544403,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
1004,51.66264333132167,46.52653631284916,0.0,26.385281385281388,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
1005,52.977528089887635,43.99145860709593,0.0,28.943089430894307,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
1006,47.02698145025296,41.709987195902684,0.0,29.552529182879383,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
1007,47.653846153846146,42.89561457689932,0.0,28.877777777777773,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
1008,49.38223350253807,42.06010928961749,0.0,26.809187279151946,0.0,33.15969289827255,0.0,39.825231481481474,0.0,0.0,0.0
1009,45.282941176470594,39.31925554760201,0.0,26.401544401544403,0.0,31.3877638948729,0.0,39.09610027855153,0.0,0.0,0.0
1010,51.66264333132167,46.52653631284916,0.0,26.385281385281388,0.0,33.65503533568904,0.0,40.715846994535525,0.0,0.0,0.0
1011,52.977528089887635,43.99145860709593,0.0,28.943089430894307,0.0,35.518350515463915,0.0,44.0353866317169,0.0,0.0,0.0
1012,47.02698145025296,41.709987195902684,0.0,29.552529182879383,0.0,33.53062015503876,0.0,39.064009661835755,0.0,0.0,0.0
1013,47.653846153846146,42.89561457689932,0.0,28.877777777777773,0.0,33.09181240063593,0.0,38.77816492450639,0.0,0.0,0.0
1014,0.0,42.06010928961749,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
1015,0.0,39.31925554760201,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
1016,0.0,46.52653631284916,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
1017,0.0,43.99145860709593,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
1018,0.0,41.709987195902684,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
1019,0.0,42.89561457689932,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
1020,0.0,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,36.987951807228924,0.0,51.38619201725998
1021,0.0,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,37.18734491315136,0.0,47.4959349593496
1022,0.0,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,41.00426136363637,0.0,51.81882352941177
1023,0.0,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,40.21994884910486,0.0,51.97533632286996
1024,0.0,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,38.827715355805246,0.0,50.136559139784936
1025,0.0,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,41.56270447110142,0.0,48.87423312883436
1026,49.38223350253807,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,36.987951807228924,0.0,51.38619201725998
1027,45.282941176470594,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,37.18734491315136,0.0,47.4959349593496
1028,51.66264333132167,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,41.00426136363637,0.0,51.81882352941177
1029,52.977528089887635,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,40.21994884910486,0.0,51.97533632286996
1030,47.02698145025296,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,38.827715355805246,0.0,50.136559139784936
1031,47.653846153846146,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,41.56270447110142,0.0,48.87423312883436
1032,49.38223350253807,42.06010928961749,0.0,26.809187279151946,0.0,33.15969289827255,0.0,0.0,0.0,0.0,51.38619201725998
1033,45.282941176470594,39.31925554760201,0.0,26.401544401544403,0.0,31.3877638948729,0.0,0.0,0.0,0.0,47.4959349593496
1034,51.66264333132167,46.52653631284916,0.0,26.385281385281388,0.0,33.65503533568904,0.0,0.0,0.0,0.0,51.81882352941177
1035,52.977528089887635,43.99145860709593,0.0,28.943089430894307,0.0,35.518350515463915,0.0,0.0,0.0,0.0,51.97533632286996
1036,47.02698145025296,41.709987195902684,0.0,29.552529182879383,0.0,33.53062015503876,0.0,0.0,0.0,0.0,50.136559139784936
1037,47.653846153846146,42.89561457689932,0.0,28.877777777777773,0.0,33.09181240063593,0.0,0.0,0.0,0.0,48.87423312883436
1038,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,49.38223350253807,42.06010928961749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,45.282941176470594,39.31925554760201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,51.66264333132167,46.52653631284916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1047,52.977528089887635,43.99145860709593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1048,47.02698145025296,41.709987195902684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1049,47.653846153846146,42.89561457689932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1050,0.0,42.06010928961749,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
1051,0.0,39.31925554760201,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
1052,0.0,46.52653631284916,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
1053,0.0,43.99145860709593,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
1054,0.0,41.709987195902684,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
1055,0.0,42.89561457689932,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
1056,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1059,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1060,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1061,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1062,49.38223350253807,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
1063,45.282941176470594,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
1064,51.66264333132167,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
1065,52.977528089887635,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
1066,47.02698145025296,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
1067,47.653846153846146,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
1068,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.987951807228924,0.0,51.38619201725998
1069,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18734491315136,0.0,47.4959349593496
1070,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00426136363637,0.0,51.81882352941177
1071,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21994884910486,0.0,51.97533632286996
1072,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.827715355805246,0.0,50.136559139784936
1073,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56270447110142,0.0,48.87423312883436
1074,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,39.825231481481474,0.0,0.0,0.0
1075,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,39.09610027855153,0.0,0.0,0.0
1076,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,40.715846994535525,0.0,0.0,0.0
1077,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,44.0353866317169,0.0,0.0,0.0
1078,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,39.064009661835755,0.0,0.0,0.0
1079,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,38.77816492450639,0.0,0.0,0.0
1080,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1081,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1083,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1084,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1085,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.825231481481474,0.0,0.0,0.0
1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09610027855153,0.0,0.0,0.0
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.715846994535525,0.0,0.0,0.0
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0353866317169,0.0,0.0,0.0
1090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.064009661835755,0.0,0.0,0.0
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77816492450639,0.0,0.0,0.0
1092,0.0,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,36.987951807228924,0.0,0.0
1093,0.0,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,37.18734491315136,0.0,0.0
1094,0.0,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,41.00426136363637,0.0,0.0
1095,0.0,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,40.21994884910486,0.0,0.0
1096,0.0,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,38.827715355805246,0.0,0.0
1097,0.0,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,41.56270447110142,0.0,0.0
1098,49.38223350253807,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
1099,45.282941176470594,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
1100,51.66264333132167,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
1101,52.977528089887635,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
1102,47.02698145025296,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
1103,47.653846153846146,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
1104,0.0,42.06010928961749,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
1105,0.0,39.31925554760201,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
1106,0.0,46.52653631284916,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
1107,0.0,43.99145860709593,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
1108,0.0,41.709987195902684,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
1109,0.0,42.89561457689932,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.987951807228924,0.0,51.38619201725998
1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18734491315136,0.0,47.4959349593496
1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00426136363637,0.0,51.81882352941177
1113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21994884910486,0.0,51.97533632286996
1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.827715355805246,0.0,50.136559139784936
1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56270447110142,0.0,48.87423312883436
1116,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1117,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1118,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1119,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1120,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1121,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1122,49.38223350253807,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
1123,45.282941176470594,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
1124,51.66264333132167,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
1125,52.977528089887635,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
1126,47.02698145025296,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
1127,47.653846153846146,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
1128,0.0,42.06010928961749,21.2089552238806,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
1129,0.0,39.31925554760201,19.415458937198068,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
1130,0.0,46.52653631284916,21.306451612903224,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
1131,0.0,43.99145860709593,24.746192893401016,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
1132,0.0,41.709987195902684,22.07729468599034,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
1133,0.0,42.89561457689932,19.538775510204086,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
1134,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1135,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1136,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1138,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1139,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1140,49.38223350253807,42.06010928961749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1141,45.282941176470594,39.31925554760201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,51.66264333132167,46.52653631284916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1143,52.977528089887635,43.99145860709593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1144,47.02698145025296,41.709987195902684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1145,47.653846153846146,42.89561457689932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146,49.38223350253807,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,36.987951807228924,0.0,0.0
1147,45.282941176470594,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,37.18734491315136,0.0,0.0
1148,51.66264333132167,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,41.00426136363637,0.0,0.0
1149,52.977528089887635,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,40.21994884910486,0.0,0.0
1150,47.02698145025296,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,38.827715355805246,0.0,0.0
1151,47.653846153846146,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,41.56270447110142,0.0,0.0
1152,0.0,42.06010928961749,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
1153,0.0,39.31925554760201,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
1154,0.0,46.52653631284916,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
1155,0.0,43.99145860709593,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
1156,0.0,41.709987195902684,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
1157,0.0,42.89561457689932,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.987951807228924,0.0,0.0
1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.18734491315136,0.0,0.0
1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.00426136363637,0.0,0.0
1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.21994884910486,0.0,0.0
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.827715355805246,0.0,0.0
1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.56270447110142,0.0,0.0
1164,0.0,0.0,0.0,26.809187279151946,0.0,33.15969289827255,0.0,39.825231481481474,0.0,0.0,51.38619201725998
1165,0.0,0.0,0.0,26.401544401544403,0.0,31.3877638948729,0.0,39.09610027855153,0.0,0.0,47.4959349593496
1166,0.0,0.0,0.0,26.385281385281388,0.0,33.65503533568904,0.0,40.715846994535525,0.0,0.0,51.81882352941177
1167,0.0,0.0,0.0,28.943089430894307,0.0,35.518350515463915,0.0,44.0353866317169,0.0,0.0,51.97533632286996
1168,0.0,0.0,0.0,29.552529182879383,0.0,33.53062015503876,0.0,39.064009661835755,0.0,0.0,50.136559139784936
1169,0.0,0.0,0.0,28.877777777777773,0.0,33.09181240063593,0.0,38.77816492450639,0.0,0.0,48.87423312883436
1170,0.0,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
1171,0.0,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
1172,0.0,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
1173,0.0,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
1174,0.0,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
1175,0.0,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
1176,49.38223350253807,0.0,21.2089552238806,0.0,0.0,33.15969289827255,19.6056338028169,0.0,0.0,0.0,51.38619201725998
1177,45.282941176470594,0.0,19.415458937198068,0.0,0.0,31.3877638948729,17.761904761904766,0.0,0.0,0.0,47.4959349593496
1178,51.66264333132167,0.0,21.306451612903224,0.0,0.0,33.65503533568904,18.818181818181817,0.0,0.0,0.0,51.81882352941177
1179,52.977528089887635,0.0,24.746192893401016,0.0,0.0,35.518350515463915,23.430555555555557,0.0,0.0,0.0,51.97533632286996
1180,47.02698145025296,0.0,22.07729468599034,0.0,0.0,33.53062015503876,20.582278481012658,0.0,0.0,0.0,50.136559139784936
1181,47.653846153846146,0.0,19.538775510204086,0.0,0.0,33.09181240063593,19.595238095238095,0.0,0.0,0.0,48.87423312883436
1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.825231481481474,0.0,0.0,0.0
1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.09610027855153,0.0,0.0,0.0
1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.715846994535525,0.0,0.0,0.0
1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0353866317169,0.0,0.0,0.0
1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.064009661835755,0.0,0.0,0.0
1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.77816492450639,0.0,0.0,0.0
1188,49.38223350253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1189,45.282941176470594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1190,51.66264333132167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1191,52.977528089887635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,47.02698145025296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1193,47.653846153846146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1194,0.0,0.0,0.0,0.0,0.0,33.15969289827255,0.0,0.0,0.0,0.0,51.38619201725998
1195,0.0,0.0,0.0,0.0,0.0,31.3877638948729,0.0,0.0,0.0,0.0,47.4959349593496
1196,0.0,0.0,0.0,0.0,0.0,33.65503533568904,0.0,0.0,0.0,0.0,51.81882352941177
1197,0.0,0.0,0.0,0.0,0.0,35.518350515463915,0.0,0.0,0.0,0.0,51.97533632286996
1198,0.0,0.0,0.0,0.0,0.0,33.53062015503876,0.0,0.0,0.0,0.0,50.136559139784936
1199,0.0,0.0,0.0,0.0,0.0,33.09181240063593,0.0,0.0,0.0,0.0,48.87423312883436
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,49.38223350253807,0.0,21.2089552238806,0.0,0.0,33.15969289827255,0.0,0.0,36.987951807228924,0.0,51.38619201725998
1207,45.282941176470594,0.0,19.415458937198068,0.0,0.0,31.3877638948729,0.0,0.0,37.18734491315136,0.0,47.4959349593496
1208,51.66264333132167,0.0,21.306451612903224,0.0,0.0,33.65503533568904,0.0,0.0,41.00426136363637,0.0,51.81882352941177
1209,52.977528089887635,0.0,24.746192893401016,0.0,0.0,35.518350515463915,0.0,0.0,40.21994884910486,0.0,51.97533632286996
1210,47.02698145025296,0.0,22.07729468599034,0.0,0.0,33.53062015503876,0.0,0.0,38.827715355805246,0.0,50.136559139784936
1211,47.653846153846146,0.0,19.538775510204086,0.0,0.0,33.09181240063593,0.0,0.0,41.56270447110142,0.0,48.87423312883436
1212,49.38223350253807,42.06010928961749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,45.282941176470594,39.31925554760201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1214,51.66264333132167,46.52653631284916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1215,52.977528089887635,43.99145860709593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1216,47.02698145025296,41.709987195902684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1217,47.653846153846146,42.89561457689932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1218,49.38223350253807,42.06010928961749,0.0,0.0,0.0,33.15969289827255,0.0,39.825231481481474,0.0,0.0,0.0
1219,45.282941176470594,39.31925554760201,0.0,0.0,0.0,31.3877638948729,0.0,39.09610027855153,0.0,0.0,0.0
1220,51.66264333132167,46.52653631284916,0.0,0.0,0.0,33.65503533568904,0.0,40.715846994535525,0.0,0.0,0.0
1221,52.977528089887635,43.99145860709593,0.0,0.0,0.0,35.518350515463915,0.0,44.0353866317169,0.0,0.0,0.0
1222,47.02698145025296,41.709987195902684,0.0,0.0,0.0,33.53062015503876,0.0,39.064009661835755,0.0,0.0,0.0
1223,47.653846153846146,42.89561457689932,0.0,0.0,0.0,33.09181240063593,0.0,38.77816492450639,0.0,0.0,0.0
1224,49.38223350253807,42.06010928961749,0.0,26.809187279151946,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
1225,45.282941176470594,39.31925554760201,0.0,26.401544401544403,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
1226,51.66264333132167,46.52653631284916,0.0,26.385281385281388,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
1227,52.977528089887635,43.99145860709593,0.0,28.943089430894307,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
1228,47.02698145025296,41.709987195902684,0.0,29.552529182879383,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
1229,47.653846153846146,42.89561457689932,0.0,28.877777777777773,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
1230,49.38223350253807,0.0,0.0,26.809187279151946,0.0,33.15969289827255,0.0,39.825231481481474,0.0,0.0,51.38619201725998
1231,45.282941176470594,0.0,0.0,26.401544401544403,0.0,31.3877638948729,0.0,39.09610027855153,0.0,0.0,47.4959349593496
1232,51.66264333132167,0.0,0.0,26.385281385281388,0.0,33.65503533568904,0.0,40.715846994535525,0.0,0.0,51.81882352941177
1233,52.977528089887635,0.0,0.0,28.943089430894307,0.0,35.518350515463915,0.0,44.0353866317169,0.0,0.0,51.97533632286996
1234,47.02698145025296,0.0,0.0,29.552529182879383,0.0,33.53062015503876,0.0,39.064009661835755,0.0,0.0,50.136559139784936
1235,47.653846153846146,0.0,0.0,28.877777777777773,0.0,33.09181240063593,0.0,38.77816492450639,0.0,0.0,48.87423312883436
1236,49.38223350253807,0.0,0.0,26.809187279151946,0.0,33.15969289827255,0.0,0.0,0.0,0.0,0.0
1237,45.282941176470594,0.0,0.0,26.401544401544403,0.0,31.3877638948729,0.0,0.0,0.0,0.0,0.0
1238,51.66264333132167,0.0,0.0,26.385281385281388,0.0,33.65503533568904,0.0,0.0,0.0,0.0,0.0
1239,52.977528089887635,0.0,0.0,28.943089430894307,0.0,35.518350515463915,0.0,0.0,0.0,0.0,0.0
1240,47.02698145025296,0.0,0.0,29.552529182879383,0.0,33.53062015503876,0.0,0.0,0.0,0.0,0.0
1241,47.653846153846146,0.0,0.0,28.877777777777773,0.0,33.09181240063593,0.0,0.0,0.0,0.0,0.0
1242,0.0,0.0,0.0,0.0,0.0,33.15969289827255,0.0,39.825231481481474,36.987951807228924,0.0,0.0
1243,0.0,0.0,0.0,0.0,0.0,31.3877638948729,0.0,39.09610027855153,37.18734491315136,0.0,0.0
