,ave_age_Action,ave_age_Adventure,ave_age_Early+Access,ave_age_Ex+Early+Access,ave_age_Free,ave_age_Indie,ave_age_Massively,ave_age_RPG,ave_age_Simulation,ave_age_Sports,ave_age_Strategy
803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.026315789473685,0.0,0.0,0.0
804,0.0,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
805,0.0,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
806,0.0,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
807,0.0,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
808,0.0,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
809,0.0,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
810,0.0,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
811,0.0,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
812,0.0,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
813,0.0,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
814,0.0,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
815,0.0,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
816,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,0.0,0.0,0.0,16.822222222222226,0.0,25.129147524247063,0.0,0.0,31.30847457627119,0.0,44.69481481481481
841,0.0,0.0,0.0,17.846153846153847,0.0,29.09877913429523,0.0,0.0,35.34639696586599,0.0,48.43270300333704
842,0.0,0.0,0.0,17.232394366197184,0.0,25.365059486537263,0.0,0.0,32.58422174840085,0.0,48.41007194244605
843,0.0,0.0,0.0,18.075555555555557,0.0,26.153890824622533,0.0,0.0,32.38659793814433,0.0,49.13525179856114
844,0.0,0.0,0.0,19.558035714285715,0.0,26.58172531214529,0.0,0.0,34.0,0.0,48.627245508982035
845,0.0,0.0,0.0,18.639830508474574,0.0,25.70608108108108,0.0,0.0,28.158362989323845,0.0,43.73805855161788
846,0.0,0.0,0.0,20.902834008097166,0.0,28.88463476070529,0.0,0.0,36.128742514970064,0.0,48.74265734265736
847,0.0,0.0,0.0,20.219081272084807,0.0,27.4364896073903,0.0,0.0,28.96852646638055,0.0,44.59483870967742
848,0.0,0.0,0.0,21.427135678391963,0.0,28.378691372321946,0.0,0.0,35.37364620938628,0.0,50.64144736842106
849,0.0,0.0,0.0,21.665178571428577,0.0,29.40032858707557,0.0,0.0,38.620355411954776,0.0,48.13688760806917
850,0.0,0.0,0.0,24.52486187845304,0.0,34.165529010238906,0.0,0.0,45.60909090909091,0.0,58.734375
851,0.0,0.0,0.0,24.30111524163569,0.0,30.286556603773583,0.0,0.0,36.647337278106505,0.0,47.52603613177471
852,39.424608819345664,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
853,45.00300902708124,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
854,41.352640545144794,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
855,45.71860816944025,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
856,46.257731958762896,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
857,41.145653876272505,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
858,45.570592062459326,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
859,46.388988629563144,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
860,43.448303715670434,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
861,48.30952380952381,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
862,55.66601752677702,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
863,47.078835978835976,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
864,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,36.87096774193548,0.0,0.0,0.0
865,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,37.312419974391815,0.0,0.0,0.0
866,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,39.16666666666666,0.0,0.0,0.0
867,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,37.13533834586466,0.0,0.0,0.0
868,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,39.88,0.0,0.0,0.0
869,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,35.746880570409985,0.0,0.0,0.0
870,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,34.38057324840764,0.0,0.0,0.0
871,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,36.28936170212766,0.0,0.0,0.0
872,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,37.88078291814945,0.0,0.0,0.0
873,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,41.63823064770932,0.0,0.0,0.0
874,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,40.87104622871046,0.0,0.0,0.0
875,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,41.026315789473685,0.0,0.0,0.0
876,0.0,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,0.0,0.0,0.0
877,0.0,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,0.0,0.0,0.0
878,0.0,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,0.0,0.0,0.0
879,0.0,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,0.0,0.0,0.0
880,0.0,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,39.88,0.0,0.0,0.0
881,0.0,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,0.0,0.0,0.0
882,0.0,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,0.0,0.0,0.0
883,0.0,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,0.0,0.0,0.0
884,0.0,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,0.0,0.0,0.0
885,0.0,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,0.0,0.0,0.0
886,0.0,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,0.0,0.0,0.0
887,0.0,42.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,0.0,0.0,0.0
888,0.0,34.891285591026744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,0.0,38.14948764315853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,0.0,37.70564516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,0.0,39.62187210379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,0.0,41.2832469775475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,0.0,32.225650916104144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,0.0,40.66770428015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,0.0,36.84671005061461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,0.0,37.921624173748825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,0.0,41.266611295681074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,0.0,52.81752701080432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,39.424608819345664,34.891285591026744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,45.00300902708124,38.14948764315853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,41.352640545144794,37.70564516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,45.71860816944025,39.62187210379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,46.257731958762896,41.2832469775475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,41.145653876272505,32.225650916104144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,45.570592062459326,40.66770428015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,46.388988629563144,36.84671005061461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,43.448303715670434,37.921624173748825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,48.30952380952381,41.266611295681074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,55.66601752677702,52.81752701080432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,47.078835978835976,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,0.0,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,31.30847457627119,0.0,44.69481481481481
913,0.0,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,35.34639696586599,0.0,48.43270300333704
914,0.0,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,32.58422174840085,0.0,48.41007194244605
915,0.0,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,32.38659793814433,0.0,49.13525179856114
916,0.0,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,34.0,0.0,48.627245508982035
917,0.0,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,28.158362989323845,0.0,43.73805855161788
918,0.0,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,36.128742514970064,0.0,48.74265734265736
919,0.0,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,28.96852646638055,0.0,44.59483870967742
920,0.0,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,35.37364620938628,0.0,50.64144736842106
921,0.0,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,38.620355411954776,0.0,48.13688760806917
922,0.0,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,45.60909090909091,0.0,58.734375
923,0.0,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,36.647337278106505,0.0,47.52603613177471
924,0.0,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,0.0,31.30847457627119,0.0,44.69481481481481
925,0.0,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,0.0,35.34639696586599,0.0,48.43270300333704
926,0.0,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,0.0,32.58422174840085,0.0,48.41007194244605
927,0.0,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,0.0,32.38659793814433,0.0,49.13525179856114
928,0.0,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,0.0,34.0,0.0,48.627245508982035
929,0.0,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,0.0,28.158362989323845,0.0,43.73805855161788
930,0.0,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,0.0,36.128742514970064,0.0,48.74265734265736
931,0.0,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,0.0,28.96852646638055,0.0,44.59483870967742
932,0.0,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,0.0,35.37364620938628,0.0,50.64144736842106
933,0.0,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,0.0,38.620355411954776,0.0,48.13688760806917
934,0.0,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,0.0,45.60909090909091,0.0,58.734375
935,0.0,42.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,36.647337278106505,0.0,47.52603613177471
936,39.424608819345664,34.891285591026744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,45.00300902708124,38.14948764315853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,41.352640545144794,37.70564516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,45.71860816944025,39.62187210379982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,46.257731958762896,41.2832469775475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,41.145653876272505,32.225650916104144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,45.570592062459326,40.66770428015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,46.388988629563144,36.84671005061461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,43.448303715670434,37.921624173748825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,48.30952380952381,41.266611295681074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,55.66601752677702,52.81752701080432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,47.078835978835976,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,39.424608819345664,0.0,16.53125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,45.00300902708124,0.0,15.975460122699387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,41.352640545144794,0.0,22.819819819819823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,45.71860816944025,0.0,17.62135922330097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,46.257731958762896,0.0,20.296296296296298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,41.145653876272505,0.0,17.159663865546218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,45.570592062459326,0.0,18.462184873949575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,46.388988629563144,0.0,17.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,43.448303715670434,0.0,17.347457627118644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,48.30952380952381,0.0,17.340425531914892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,55.66601752677702,0.0,22.85185185185185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,47.078835978835976,0.0,17.94594594594595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,39.424608819345664,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
961,45.00300902708124,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
962,41.352640545144794,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
963,45.71860816944025,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
964,46.257731958762896,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
965,41.145653876272505,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
966,45.570592062459326,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
967,46.388988629563144,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
968,43.448303715670434,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
969,48.30952380952381,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
970,55.66601752677702,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
971,47.078835978835976,42.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.28440366972477,0.0
973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.34507042253521,0.0
974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.951807228915666,0.0
975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.99,0.0
976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.67032967032967,0.0
977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,0.0
978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.688679245283016,0.0
979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.660714285714285,0.0
980,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.939024390243897,0.0
981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.93137254901961,0.0
982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.25,0.0
983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.17857142857143,0.0
984,39.424608819345664,34.891285591026744,0.0,0.0,0.0,25.129147524247063,0.0,36.87096774193548,0.0,0.0,0.0
985,45.00300902708124,38.14948764315853,0.0,0.0,0.0,29.09877913429523,0.0,37.312419974391815,0.0,0.0,0.0
986,41.352640545144794,37.70564516129032,0.0,0.0,0.0,25.365059486537263,0.0,39.16666666666666,0.0,0.0,0.0
987,45.71860816944025,39.62187210379982,0.0,0.0,0.0,26.153890824622533,0.0,37.13533834586466,0.0,0.0,0.0
988,46.257731958762896,41.2832469775475,0.0,0.0,0.0,26.58172531214529,0.0,39.88,0.0,0.0,0.0
989,41.145653876272505,32.225650916104144,0.0,0.0,0.0,25.70608108108108,0.0,35.746880570409985,0.0,0.0,0.0
990,45.570592062459326,40.66770428015564,0.0,0.0,0.0,28.88463476070529,0.0,34.38057324840764,0.0,0.0,0.0
991,46.388988629563144,36.84671005061461,0.0,0.0,0.0,27.4364896073903,0.0,36.28936170212766,0.0,0.0,0.0
992,43.448303715670434,37.921624173748825,0.0,0.0,0.0,28.378691372321946,0.0,37.88078291814945,0.0,0.0,0.0
993,48.30952380952381,41.266611295681074,0.0,0.0,0.0,29.40032858707557,0.0,41.63823064770932,0.0,0.0,0.0
994,55.66601752677702,52.81752701080432,0.0,0.0,0.0,34.165529010238906,0.0,40.87104622871046,0.0,0.0,0.0
995,47.078835978835976,42.0,0.0,0.0,0.0,30.286556603773583,0.0,41.026315789473685,0.0,0.0,0.0
996,39.424608819345664,0.0,0.0,16.822222222222226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,45.00300902708124,0.0,0.0,17.846153846153847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,41.352640545144794,0.0,0.0,17.232394366197184,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,45.71860816944025,0.0,0.0,18.075555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,46.257731958762896,0.0,0.0,19.558035714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,41.145653876272505,0.0,0.0,18.639830508474574,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1002,45.570592062459326,0.0,0.0,20.902834008097166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1003,46.388988629563144,0.0,0.0,20.219081272084807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1004,43.448303715670434,0.0,0.0,21.427135678391963,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1005,48.30952380952381,0.0,0.0,21.665178571428577,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1006,55.66601752677702,0.0,0.0,24.52486187845304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1007,47.078835978835976,0.0,0.0,24.30111524163569,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1008,0.0,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,31.30847457627119,0.0,0.0
1009,0.0,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,35.34639696586599,0.0,0.0
1010,0.0,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,32.58422174840085,0.0,0.0
1011,0.0,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,32.38659793814433,0.0,0.0
1012,0.0,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,34.0,0.0,0.0
1013,0.0,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,28.158362989323845,0.0,0.0
1014,0.0,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,36.128742514970064,0.0,0.0
1015,0.0,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,28.96852646638055,0.0,0.0
1016,0.0,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,35.37364620938628,0.0,0.0
1017,0.0,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,38.620355411954776,0.0,0.0
1018,0.0,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,45.60909090909091,0.0,0.0
1019,0.0,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,36.647337278106505,0.0,0.0
1020,39.424608819345664,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
1021,45.00300902708124,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
1022,41.352640545144794,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
1023,45.71860816944025,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
1024,46.257731958762896,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
1025,41.145653876272505,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
1026,45.570592062459326,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
1027,46.388988629563144,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
1028,43.448303715670434,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
1029,48.30952380952381,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
1030,55.66601752677702,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
1031,47.078835978835976,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
1032,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1033,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1034,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,45.71860816944025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1036,46.257731958762896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,41.145653876272505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1038,45.570592062459326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,46.388988629563144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,43.448303715670434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,48.30952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,55.66601752677702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,47.078835978835976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,0.0,0.0,0.0,0.0,0.0,25.129147524247063,0.0,0.0,0.0,0.0,0.0
1045,0.0,0.0,0.0,0.0,0.0,29.09877913429523,0.0,0.0,0.0,0.0,0.0
1046,0.0,0.0,0.0,0.0,0.0,25.365059486537263,0.0,0.0,0.0,0.0,0.0
1047,0.0,0.0,0.0,0.0,0.0,26.153890824622533,0.0,0.0,0.0,0.0,0.0
1048,0.0,0.0,0.0,0.0,0.0,26.58172531214529,0.0,0.0,0.0,0.0,0.0
1049,0.0,0.0,0.0,0.0,0.0,25.70608108108108,0.0,0.0,0.0,0.0,0.0
1050,0.0,0.0,0.0,0.0,0.0,28.88463476070529,0.0,0.0,0.0,0.0,0.0
1051,0.0,0.0,0.0,0.0,0.0,27.4364896073903,0.0,0.0,0.0,0.0,0.0
1052,0.0,0.0,0.0,0.0,0.0,28.378691372321946,0.0,0.0,0.0,0.0,0.0
1053,0.0,0.0,0.0,0.0,0.0,29.40032858707557,0.0,0.0,0.0,0.0,0.0
1054,0.0,0.0,0.0,0.0,0.0,34.165529010238906,0.0,0.0,0.0,0.0,0.0
1055,0.0,0.0,0.0,0.0,0.0,30.286556603773583,0.0,0.0,0.0,0.0,0.0
1056,39.424608819345664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1057,45.00300902708124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1058,41.352640545144794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
