,ave_age_Action,ave_age_Adventure,ave_age_Early+Access,ave_age_Ex+Early+Access,ave_age_Free,ave_age_Indie,ave_age_Massively,ave_age_RPG,ave_age_Simulation,ave_age_Sports,ave_age_Strategy
2050,41.04535542956826,0.0,13.986928104575163,0.0,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,0.0
2051,39.87395957193817,0.0,13.53125,0.0,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,0.0
2052,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,30.190068493150694,24.33050847457627,0.0
2053,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,30.374321880651003,28.315789473684212,0.0
2054,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,22.931297709923662,19.16190476190476,0.0
2055,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,31.192546583850927,25.34426229508197,0.0
2056,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,32.49338146811071,27.601307189542485,0.0
2057,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,30.285046728971963,24.661417322834644,0.0
2058,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.190068493150694,0.0,42.85770750988142
2059,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.374321880651003,0.0,48.67664670658683
2060,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.931297709923662,0.0,35.36156351791531
2061,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.192546583850927,0.0,44.320754716981135
2062,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49338146811071,0.0,48.44232437120555
2063,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.285046728971963,0.0,41.37262872628726
2064,38.911764705882355,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,35.45918367346939,30.190068493150694,0.0,42.85770750988142
2065,41.08508287292817,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,38.954268292682926,30.374321880651003,0.0,48.67664670658683
2066,33.30894886363637,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,27.60566037735849,22.931297709923662,0.0,35.36156351791531
2067,38.995073891625616,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,35.562412342215985,31.192546583850927,0.0,44.320754716981135
2068,41.04535542956826,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,36.97717391304347,32.49338146811071,0.0,48.44232437120555
2069,39.87395957193817,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,36.234676007005255,30.285046728971963,0.0,41.37262872628726
2070,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2071,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2072,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2074,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2075,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2076,38.911764705882355,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,42.85770750988142
2077,41.08508287292817,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,48.67664670658683
2078,33.30894886363637,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,35.36156351791531
2079,38.995073891625616,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,44.320754716981135
2080,41.04535542956826,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,48.44232437120555
2081,39.87395957193817,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,41.37262872628726
2082,38.911764705882355,0.0,0.0,5.720833333333332,0.0,24.18932955618508,0.0,35.45918367346939,0.0,0.0,42.85770750988142
2083,41.08508287292817,0.0,0.0,7.904761904761906,0.0,25.889285714285716,0.0,38.954268292682926,0.0,0.0,48.67664670658683
2084,33.30894886363637,0.0,0.0,5.49802371541502,0.0,19.101392757660168,0.0,27.60566037735849,0.0,0.0,35.36156351791531
2085,38.995073891625616,0.0,0.0,9.525925925925923,0.0,24.078893019413467,0.0,35.562412342215985,0.0,0.0,44.320754716981135
2086,41.04535542956826,0.0,0.0,9.667613636363637,0.0,27.77088225427709,0.0,36.97717391304347,0.0,0.0,48.44232437120555
2087,39.87395957193817,0.0,0.0,8.246808510638298,0.0,22.900318616294946,0.0,36.234676007005255,0.0,0.0,41.37262872628726
2088,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85770750988142
2089,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67664670658683
2090,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36156351791531
2091,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.320754716981135
2092,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44232437120555
2093,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37262872628726
2094,38.911764705882355,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2095,41.08508287292817,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2096,33.30894886363637,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2097,38.995073891625616,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2098,41.04535542956826,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2099,39.87395957193817,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2100,38.911764705882355,34.67513069454817,0.0,5.720833333333332,0.0,24.18932955618508,0.0,35.45918367346939,0.0,0.0,0.0
2101,41.08508287292817,37.24132841328414,0.0,7.904761904761906,0.0,25.889285714285716,0.0,38.954268292682926,0.0,0.0,0.0
2102,33.30894886363637,23.37079731027858,0.0,5.49802371541502,0.0,19.101392757660168,0.0,27.60566037735849,0.0,0.0,0.0
2103,38.995073891625616,32.63210039630119,0.0,9.525925925925923,0.0,24.078893019413467,0.0,35.562412342215985,0.0,0.0,0.0
2104,41.04535542956826,36.77834757834758,0.0,9.667613636363637,0.0,27.77088225427709,0.0,36.97717391304347,0.0,0.0,0.0
2105,39.87395957193817,31.32521602513747,0.0,8.246808510638298,0.0,22.900318616294946,0.0,36.234676007005255,0.0,0.0,0.0
2106,0.0,34.67513069454817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2107,0.0,37.24132841328414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2108,0.0,23.37079731027858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2109,0.0,32.63210039630119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2110,0.0,36.77834757834758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2111,0.0,31.32521602513747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2112,38.911764705882355,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2113,41.08508287292817,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2114,33.30894886363637,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2115,38.995073891625616,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2116,41.04535542956826,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2117,39.87395957193817,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2118,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2119,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2120,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2121,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2122,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2124,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,42.85770750988142
2125,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,48.67664670658683
2126,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,35.36156351791531
2127,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,44.320754716981135
2128,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,48.44232437120555
2129,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,41.37262872628726
2130,0.0,0.0,0.0,5.720833333333332,0.0,24.18932955618508,0.0,0.0,30.190068493150694,0.0,0.0
2131,0.0,0.0,0.0,7.904761904761906,0.0,25.889285714285716,0.0,0.0,30.374321880651003,0.0,0.0
2132,0.0,0.0,0.0,5.49802371541502,0.0,19.101392757660168,0.0,0.0,22.931297709923662,0.0,0.0
2133,0.0,0.0,0.0,9.525925925925923,0.0,24.078893019413467,0.0,0.0,31.192546583850927,0.0,0.0
2134,0.0,0.0,0.0,9.667613636363637,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,0.0
2135,0.0,0.0,0.0,8.246808510638298,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,0.0
2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2142,38.911764705882355,34.67513069454817,0.0,5.720833333333332,0.0,24.18932955618508,0.0,35.45918367346939,0.0,0.0,0.0
2143,41.08508287292817,37.24132841328414,0.0,7.904761904761906,0.0,25.889285714285716,0.0,38.954268292682926,0.0,0.0,0.0
2144,33.30894886363637,23.37079731027858,0.0,5.49802371541502,0.0,19.101392757660168,0.0,27.60566037735849,0.0,0.0,0.0
2145,38.995073891625616,32.63210039630119,0.0,9.525925925925923,0.0,24.078893019413467,0.0,35.562412342215985,0.0,0.0,0.0
2146,41.04535542956826,36.77834757834758,0.0,9.667613636363637,0.0,27.77088225427709,0.0,36.97717391304347,0.0,0.0,0.0
2147,39.87395957193817,31.32521602513747,0.0,8.246808510638298,0.0,22.900318616294946,0.0,36.234676007005255,0.0,0.0,0.0
2148,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2149,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2150,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2151,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2152,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2153,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2154,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,35.45918367346939,0.0,0.0,0.0
2155,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,38.954268292682926,0.0,0.0,0.0
2156,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,27.60566037735849,0.0,0.0,0.0
2157,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,35.562412342215985,0.0,0.0,0.0
2158,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,36.97717391304347,0.0,0.0,0.0
2159,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,36.234676007005255,0.0,0.0,0.0
2160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85770750988142
2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67664670658683
2162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36156351791531
2163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.320754716981135
2164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44232437120555
2165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37262872628726
2166,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2167,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2168,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2169,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2170,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2171,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2172,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,30.190068493150694,0.0,42.85770750988142
2173,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,30.374321880651003,0.0,48.67664670658683
2174,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,22.931297709923662,0.0,35.36156351791531
2175,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,31.192546583850927,0.0,44.320754716981135
2176,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,48.44232437120555
2177,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,41.37262872628726
2178,0.0,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2179,0.0,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2180,0.0,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2181,0.0,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2182,0.0,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2183,0.0,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2184,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2185,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2186,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2187,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2188,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2189,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2190,0.0,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2191,0.0,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2192,0.0,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2193,0.0,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2194,0.0,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2195,0.0,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2196,38.911764705882355,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,0.0,30.190068493150694,0.0,0.0
2197,41.08508287292817,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,0.0,30.374321880651003,0.0,0.0
2198,33.30894886363637,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,0.0,22.931297709923662,0.0,0.0
2199,38.995073891625616,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,0.0,31.192546583850927,0.0,0.0
2200,41.04535542956826,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,0.0
2201,39.87395957193817,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,0.0
2202,38.911764705882355,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2203,41.08508287292817,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2204,33.30894886363637,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2205,38.995073891625616,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2206,41.04535542956826,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2207,39.87395957193817,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2208,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,35.45918367346939,0.0,0.0,0.0
2209,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,38.954268292682926,0.0,0.0,0.0
2210,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,27.60566037735849,0.0,0.0,0.0
2211,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,35.562412342215985,0.0,0.0,0.0
2212,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,36.97717391304347,0.0,0.0,0.0
2213,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,36.234676007005255,0.0,0.0,0.0
2214,0.0,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,35.45918367346939,0.0,0.0,0.0
2215,0.0,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,38.954268292682926,0.0,0.0,0.0
2216,0.0,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,27.60566037735849,0.0,0.0,0.0
2217,0.0,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,35.562412342215985,0.0,0.0,0.0
2218,0.0,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,36.97717391304347,0.0,0.0,0.0
2219,0.0,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,36.234676007005255,0.0,0.0,0.0
2220,38.911764705882355,0.0,12.556603773584905,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2221,41.08508287292817,0.0,15.174757281553399,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2222,33.30894886363637,0.0,12.527472527472527,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2223,38.995073891625616,0.0,11.71311475409836,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2224,41.04535542956826,0.0,13.986928104575163,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2225,39.87395957193817,0.0,13.53125,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2226,38.911764705882355,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2227,41.08508287292817,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2228,33.30894886363637,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2229,38.995073891625616,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2230,41.04535542956826,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2231,39.87395957193817,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2232,38.911764705882355,34.67513069454817,0.0,5.720833333333332,0.0,24.18932955618508,0.0,35.45918367346939,0.0,0.0,0.0
2233,41.08508287292817,37.24132841328414,0.0,7.904761904761906,0.0,25.889285714285716,0.0,38.954268292682926,0.0,0.0,0.0
2234,33.30894886363637,23.37079731027858,0.0,5.49802371541502,0.0,19.101392757660168,0.0,27.60566037735849,0.0,0.0,0.0
2235,38.995073891625616,32.63210039630119,0.0,9.525925925925923,0.0,24.078893019413467,0.0,35.562412342215985,0.0,0.0,0.0
2236,41.04535542956826,36.77834757834758,0.0,9.667613636363637,0.0,27.77088225427709,0.0,36.97717391304347,0.0,0.0,0.0
2237,39.87395957193817,31.32521602513747,0.0,8.246808510638298,0.0,22.900318616294946,0.0,36.234676007005255,0.0,0.0,0.0
2238,0.0,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,30.190068493150694,0.0,0.0
2239,0.0,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,30.374321880651003,0.0,0.0
2240,0.0,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,22.931297709923662,0.0,0.0
2241,0.0,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,31.192546583850927,0.0,0.0
2242,0.0,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,0.0
2243,0.0,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,0.0
2244,38.911764705882355,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,35.45918367346939,0.0,0.0,0.0
2245,41.08508287292817,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,38.954268292682926,0.0,0.0,0.0
2246,33.30894886363637,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,27.60566037735849,0.0,0.0,0.0
2247,38.995073891625616,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,35.562412342215985,0.0,0.0,0.0
2248,41.04535542956826,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,36.97717391304347,0.0,0.0,0.0
2249,39.87395957193817,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,36.234676007005255,0.0,0.0,0.0
2250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2256,0.0,0.0,0.0,5.720833333333332,0.0,24.18932955618508,0.0,0.0,30.190068493150694,0.0,0.0
2257,0.0,0.0,0.0,7.904761904761906,0.0,25.889285714285716,0.0,0.0,30.374321880651003,0.0,0.0
2258,0.0,0.0,0.0,5.49802371541502,0.0,19.101392757660168,0.0,0.0,22.931297709923662,0.0,0.0
2259,0.0,0.0,0.0,9.525925925925923,0.0,24.078893019413467,0.0,0.0,31.192546583850927,0.0,0.0
2260,0.0,0.0,0.0,9.667613636363637,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,0.0
2261,0.0,0.0,0.0,8.246808510638298,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,0.0
2262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.190068493150694,0.0,42.85770750988142
2263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.374321880651003,0.0,48.67664670658683
2264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.931297709923662,0.0,35.36156351791531
2265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.192546583850927,0.0,44.320754716981135
2266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.49338146811071,0.0,48.44232437120555
2267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.285046728971963,0.0,41.37262872628726
2268,38.911764705882355,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2269,41.08508287292817,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2270,33.30894886363637,0.0,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2271,38.995073891625616,0.0,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2272,41.04535542956826,0.0,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2273,39.87395957193817,0.0,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2274,38.911764705882355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.85770750988142
2275,41.08508287292817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.67664670658683
2276,33.30894886363637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.36156351791531
2277,38.995073891625616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.320754716981135
2278,41.04535542956826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.44232437120555
2279,39.87395957193817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37262872628726
2280,38.911764705882355,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2281,41.08508287292817,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
2282,33.30894886363637,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,0.0,0.0,0.0,0.0
2283,38.995073891625616,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,0.0,0.0,0.0,0.0
2284,41.04535542956826,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,0.0,0.0,0.0,0.0
2285,39.87395957193817,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,0.0,0.0,0.0,0.0
2286,0.0,34.67513069454817,0.0,0.0,0.0,24.18932955618508,0.0,0.0,30.190068493150694,0.0,0.0
2287,0.0,37.24132841328414,0.0,0.0,0.0,25.889285714285716,0.0,0.0,30.374321880651003,0.0,0.0
2288,0.0,23.37079731027858,0.0,0.0,0.0,19.101392757660168,0.0,0.0,22.931297709923662,0.0,0.0
2289,0.0,32.63210039630119,0.0,0.0,0.0,24.078893019413467,0.0,0.0,31.192546583850927,0.0,0.0
2290,0.0,36.77834757834758,0.0,0.0,0.0,27.77088225427709,0.0,0.0,32.49338146811071,0.0,0.0
2291,0.0,31.32521602513747,0.0,0.0,0.0,22.900318616294946,0.0,0.0,30.285046728971963,0.0,0.0
2292,38.911764705882355,0.0,0.0,0.0,0.0,24.18932955618508,0.0,0.0,0.0,0.0,0.0
2293,41.08508287292817,0.0,0.0,0.0,0.0,25.889285714285716,0.0,0.0,0.0,0.0,0.0
